 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4305	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4307	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4309	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4311	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4313	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4315	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4317	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4319	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4321	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4323	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4325	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4327	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4329	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4330	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4332	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4334	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4336	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4338	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4340	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4342	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4344	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4346	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4348	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4349	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4351	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4353	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4355	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4357	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4359	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4361	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4363	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4365	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4366	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4368	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4370	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4372	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4374	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4376	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4378	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4379	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4381	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4383	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4385	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4387	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4389	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4390	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4392	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4394	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4396	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4398	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4400	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4401	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4403	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4405	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4407	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4409	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4411	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4412	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4414	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4416	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4418	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4420	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4421	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4423	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4425	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4427	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4429	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4430	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4432	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4434	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4436	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4437	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4439	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4441	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4443	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4444	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4446	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4448	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4450	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4452	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4453	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4455	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4457	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4459	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4460	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4462	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4464	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4465	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4467	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4469	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4471	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4472	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4474	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4476	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4478	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4479	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4481	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4483	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4484	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4486	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4488	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4490	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4491	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4493	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4495	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4496	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4498	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4500	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4501	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4503	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4505	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4506	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4508	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4510	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4511	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4513	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4515	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4516	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4518	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4520	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4521	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4523	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4525	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4526	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4528	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4530	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4531	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4533	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4535	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4536	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4538	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4539	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4541	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4543	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4544	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4546	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4548	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4549	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4551	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4552	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4554	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4556	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4557	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4559	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4560	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4562	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4563	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4565	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4567	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4568	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4570	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4571	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4573	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4575	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4576	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4578	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4579	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4581	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4582	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4584	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4585	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4587	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4589	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4590	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4592	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4593	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4595	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4596	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4598	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4599	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4601	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4602	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4604	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4605	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4607	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4608	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4610	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4611	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4613	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4614	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4616	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4617	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4619	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4620	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4622	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4623	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4625	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4626	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4628	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4629	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4631	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4632	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4634	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4635	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4637	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4638	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4640	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4641	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4642	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4644	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4645	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4647	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4648	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4650	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4651	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4653	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4654	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4655	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4657	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4658	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4660	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4661	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4663	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4664	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4665	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4667	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4668	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4670	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4671	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4672	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4674	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4675	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4677	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4678	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4679	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4681	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4682	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4683	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4685	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4686	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4688	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4689	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4690	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4692	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4693	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4694	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4696	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4697	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4698	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4700	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4701	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4702	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4704	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4705	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4706	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4708	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4709	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4710	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4712	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4713	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4714	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4716	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4717	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4718	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4719	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4721	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4722	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4723	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4725	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4726	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4727	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4728	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4730	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4731	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4732	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4734	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4735	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4736	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4737	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4739	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4740	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4741	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4742	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4744	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4745	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4746	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4747	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4749	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4750	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4751	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4752	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4754	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4755	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4756	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +2.4757	 +0.7850
